,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
beta_b[32],0.081887991,0.000221675,0.037705784,0.013123115,0.055827657,0.079927207,0.106345267,0.160620672,28932.28133,0.999900959
beta_b[33],-0.035011547,0.000170967,0.028363228,-0.091319498,-0.054197511,-0.034649435,-0.015403177,0.019169658,27522.42644,0.99988124
beta_b[34],0.059521434,0.000146914,0.025809694,0.011040103,0.041795382,0.059059325,0.076437396,0.111617523,30862.91314,0.999789574
beta_b[35],0.05193721,0.000218345,0.036319086,-0.016860199,0.027057371,0.051072295,0.075969401,0.125149341,27668.27955,0.999845603
beta_b[36],-0.01583032,0.000135646,0.023060838,-0.061945697,-0.031093,-0.015670273,-0.000168365,0.028965325,28902.37445,0.999821172
beta_b[37],0.08544803,0.000180521,0.030773704,0.02944234,0.064228367,0.08426079,0.105243378,0.148789325,29060.45334,0.999842872
beta_b[38],0.014434908,0.000291464,0.052442028,-0.085698583,-0.021353708,0.013370915,0.048652426,0.120567999,32373.50534,0.999834183
beta_b[39],-0.034486398,0.000182072,0.030747776,-0.094164678,-0.055425915,-0.034815019,-0.014348472,0.027666304,28519.57212,0.999849878
beta_b[40],0.150987793,0.00033737,0.055906666,0.049859284,0.111853972,0.147948189,0.186259228,0.270359768,27460.87429,0.999886025
beta_b[41],0.070020814,0.000137772,0.022671789,0.026963435,0.054226744,0.069661621,0.085177364,0.115975291,27080.04053,0.999942511
beta_b[42],-0.006936644,0.000128346,0.021920847,-0.048849262,-0.021792293,-0.007342233,0.007586995,0.037511457,29170.77112,0.999800959
beta_b[43],0.131097047,0.000330702,0.054500797,0.029716761,0.093446381,0.129029737,0.166471653,0.244200996,27160.08773,0.999849993
beta_b[44],0.077611532,0.000153073,0.024330481,0.032608433,0.060574588,0.076834227,0.093436838,0.127544087,25264.19621,0.999786744
beta_b[45],0.031212491,0.000177133,0.02993939,-0.02501072,0.010880143,0.030382671,0.050788083,0.092489342,28568.33013,0.999872601
beta_b[46],0.070615312,0.00019642,0.033011133,0.010373496,0.047606969,0.069045703,0.092130756,0.138182386,28245.50443,0.999877867
beta_b[47],0.020009146,0.000113636,0.019289727,-0.017097858,0.006784564,0.019589623,0.032703595,0.058667731,28814.97597,0.999822305
beta_b[48],-0.026681373,0.000130821,0.023190567,-0.07351945,-0.04187894,-0.026358823,-0.010990457,0.017832248,31424.4476,0.999886845
beta_b[49],-0.00120944,0.000165489,0.028398914,-0.057079891,-0.020217696,-0.001411307,0.017551585,0.056286871,29448.50135,0.999845475
beta_b[50],-0.017549908,0.000168796,0.02801131,-0.072124309,-0.036241703,-0.01764124,0.000905282,0.038228459,27538.5619,1.00005185
beta_b[51],0.007360159,6.99E-05,0.012183692,-0.016390495,-0.000779863,0.00714994,0.015400162,0.031674072,30370.74806,0.999889938
beta_b[52],0.025762123,0.000116294,0.020159314,-0.013516524,0.012270723,0.025638144,0.038966609,0.065875664,30049.68961,0.999854266
beta_b[53],-0.011925025,0.000117628,0.019858392,-0.051703012,-0.025046506,-0.011548192,0.001489389,0.02651511,28501.22382,0.999882295
beta_b[54],0.037289432,0.000100322,0.016582432,0.005065243,0.026093306,0.037130037,0.048235607,0.070652205,27321.70212,0.999896569
beta_b[55],0.11493035,0.00014092,0.023861913,0.070460784,0.098339606,0.114275456,0.130719171,0.163608923,28672.35894,0.999898874
beta_b[56],0.092155043,0.000223604,0.03817476,0.019955365,0.065807103,0.091134612,0.117253327,0.170243127,29146.98231,0.999860625
beta_b[57],0.053061901,0.000117158,0.020048582,0.014426791,0.039408984,0.052640737,0.066366937,0.093632922,29283.34092,0.999860785
beta_b[58],0.113344014,0.000265785,0.047111102,0.027608605,0.080525646,0.110856489,0.143285115,0.212379313,31418.55077,0.999914527
beta_b[59],0.075141025,0.000176916,0.030708183,0.016947175,0.053994392,0.074383196,0.095555778,0.138168475,30128.35574,0.999889727
beta_b[60],0.033061453,0.000124593,0.022390965,-0.009919792,0.017828368,0.032588283,0.047886217,0.078183233,32296.93214,0.999795684
phi_b[1],-0.174087576,0.000303386,0.051682135,-0.284977554,-0.206695406,-0.171637111,-0.138506722,-0.081450821,29019.50235,0.999867872
phi_b[2],0.02968059,0.000259471,0.047393105,-0.066455273,-0.001394861,0.030918744,0.062108797,0.118812332,33362.03877,0.999839069
phi_b[3],-0.060958372,0.000381333,0.062541246,-0.187125915,-0.101866123,-0.059798565,-0.018696732,0.059643799,26898.23526,0.999898754
phi_b[4],-0.138108324,0.000286097,0.051752568,-0.243247941,-0.172336338,-0.137002525,-0.10262152,-0.040963873,32721.73701,0.999949916
phi_b[5],0.013383766,0.000317197,0.054435988,-0.095610459,-0.022712187,0.01467477,0.050679865,0.116850227,29451.96918,0.9999789
phi_b[6],-0.139639663,0.000287636,0.050453776,-0.242083679,-0.172521405,-0.139038182,-0.105394058,-0.043508984,30768.10486,0.999825768
phi_b[7],-0.037309562,0.000312193,0.055758435,-0.150810672,-0.073697403,-0.036381048,0.000783127,0.068634692,31898.80318,0.999783973
phi_b[8],-0.03726869,0.000326038,0.057501763,-0.153473683,-0.075454213,-0.036147896,0.001944859,0.073750238,31104.6296,0.999867757
phi_b[9],-0.11704433,0.000276399,0.04989752,-0.220584238,-0.149635614,-0.11584208,-0.082225516,-0.024552594,32590.11156,1.000026298
phi_b[10],-0.204881577,0.000271681,0.047418298,-0.30084639,-0.235743665,-0.203357606,-0.171779723,-0.116986772,30463.06751,0.999949981
phi_b[11],-0.128560081,0.000249639,0.042986315,-0.216464672,-0.156759311,-0.126988443,-0.099136164,-0.047942705,29650.67793,0.999871956
phi_b[12],-0.050007173,0.000312596,0.057010293,-0.165074192,-0.087793093,-0.049908139,-0.011102786,0.059143423,33261.43583,0.999920974
phi_b[13],0.294696208,0.000497872,0.085102674,0.130586847,0.237764491,0.293211829,0.351395976,0.465198754,29218.0215,0.999871162
phi_b[14],0.007902261,0.000310329,0.056930723,-0.105189693,-0.029817175,0.008664989,0.046695187,0.11690999,33654.84287,0.999803168
phi_b[15],-0.122093934,0.000280321,0.046254428,-0.217138151,-0.152299422,-0.119961736,-0.090118965,-0.036261485,27226.78227,0.999774751
phi_b[16],-0.056039067,0.000328153,0.059311954,-0.176080549,-0.094937821,-0.054982915,-0.015880539,0.056143818,32668.60637,0.999821102
phi_b[17],-0.002038363,0.000432184,0.077104658,-0.151870866,-0.052313086,-0.002730447,0.047389446,0.152498505,31829.10446,0.99993801
phi_b[18],-0.047995221,0.000257871,0.045745633,-0.141085276,-0.078346667,-0.047001906,-0.017032253,0.03980632,31469.71076,0.999879669
phi_b[19],-0.108778992,0.000322101,0.054829971,-0.221976126,-0.144421229,-0.107228854,-0.071469537,-0.004416259,28976.85108,0.999934998
phi_b[20],-0.138602912,0.00030585,0.054027184,-0.250609216,-0.173953425,-0.136112756,-0.101298795,-0.039954221,31203.91598,0.999859069
phi_b[21],0.199623455,0.000459698,0.078087268,0.047298364,0.146182226,0.200296399,0.252576877,0.35218189,28854.635,0.9999455
phi_b[22],-0.037952098,0.00031353,0.057117706,-0.151456177,-0.075596336,-0.037957487,0.000821073,0.073498842,33188.09578,0.999793443
phi_b[23],-0.044414282,0.000274321,0.052875633,-0.150436442,-0.079861257,-0.043659377,-0.007268278,0.055303059,37152.94998,0.999779718
phi_b[24],-0.146751932,0.00031574,0.058478012,-0.2652382,-0.185444471,-0.145288628,-0.10683154,-0.037388652,34302.44057,0.999864727
phi_b[25],0.096523018,0.000284685,0.052546673,-0.006992422,0.060816542,0.096871772,0.131487092,0.19922183,34069.19643,0.999898637
phi_b[26],-0.264877531,0.000638778,0.090941672,-0.467068951,-0.319524943,-0.257145098,-0.201123542,-0.109709315,20268.6891,0.999981144
phi_b[27],-0.025322419,0.000332387,0.05933825,-0.143857236,-0.065030461,-0.024831349,0.014450715,0.090988724,31869.88082,0.999801229
phi_b[28],0.01812881,0.00037307,0.069778908,-0.119993907,-0.028653976,0.018282448,0.06473455,0.155230349,34983.77092,0.999879915
phi_b[29],-0.060586114,0.000325297,0.061811358,-0.186568071,-0.101476565,-0.058843699,-0.018567975,0.056865549,36105.76954,0.999860824
phi_b[30],-0.085865344,0.00027743,0.047774049,-0.183173109,-0.117238716,-0.084895138,-0.052737805,0.003514597,29653.57765,0.999824488
phi_b[31],0.023963861,0.000330946,0.059247446,-0.094831729,-0.015123996,0.024452486,0.064160496,0.136715844,32049.71873,0.999847457
phi_b[32],-0.003111896,0.000284996,0.051466044,-0.108164491,-0.036734785,-0.002124737,0.031388915,0.095987125,32610.96873,0.999821423
phi_b[33],0.204388025,0.000493654,0.086578296,0.037113069,0.145185332,0.204212427,0.262859674,0.372936722,30759.09032,0.999888288
phi_b[34],0.042248,0.000338894,0.060685614,-0.077702517,0.001738736,0.042667248,0.082708786,0.160373561,32065.85303,0.999775373
phi_b[35],0.008422153,0.000255684,0.047703383,-0.088129368,-0.023604155,0.009745886,0.041457482,0.099168263,34808.92501,0.99983259
phi_b[36],-0.070610433,0.000270765,0.047177458,-0.166568774,-0.101441541,-0.06973578,-0.037789837,0.0183813,30358.65745,0.999878358
phi_b[37],-0.117615543,0.00027247,0.046884682,-0.211939258,-0.148505624,-0.116802479,-0.085568332,-0.0283857,29609.15925,0.999863406
phi_b[38],-0.186263104,0.00030939,0.054034643,-0.300326797,-0.221427552,-0.183747985,-0.148415142,-0.088092779,30502.18522,0.999839778
phi_b[39],-0.194852708,0.00035866,0.061889334,-0.321510695,-0.235274904,-0.192838558,-0.152278634,-0.07970972,29775.97999,0.99985541
phi_b[40],-0.099289479,0.000508859,0.085117177,-0.285659135,-0.150472309,-0.093970376,-0.040607307,0.053360765,27979.4329,0.999800057
phi_b[41],0.006540252,0.00028392,0.050869406,-0.096930012,-0.026743284,0.00781587,0.040882642,0.103022481,32101.19511,0.999934628
phi_b[42],-0.236290192,0.000293914,0.053072128,-0.345191652,-0.27031564,-0.234145236,-0.199774891,-0.137845439,32605.62744,0.999809358
phi_b[43],-0.018273641,0.000263986,0.047348614,-0.113653275,-0.049783711,-0.016989339,0.014190573,0.072164198,32170.22855,0.99984279
phi_b[44],-0.019440482,0.000298628,0.051526317,-0.123753725,-0.053747886,-0.018516493,0.015597674,0.079021231,29771.26413,0.999806241
phi_b[45],-0.0968328,0.000232068,0.037594496,-0.174948289,-0.120906487,-0.094698131,-0.070634405,-0.028804251,26243.28069,1.000223433
phi_b[46],0.06970472,0.000524491,0.098093967,-0.124939936,0.004228877,0.069981952,0.136819139,0.258825888,34979.15222,0.999948845
phi_b[47],-0.119921932,0.000303901,0.054835709,-0.228278021,-0.156532165,-0.119377241,-0.082471013,-0.014928905,32558.26944,0.999809686
phi_b[48],0.082435575,0.000368717,0.065450734,-0.047819968,0.038487464,0.083494769,0.12639252,0.210436109,31509.60607,0.999771476
phi_b[49],0.717654632,0.000715644,0.122100208,0.484350682,0.633829806,0.714853119,0.798930897,0.962647695,29109.74528,0.999972939
phi_b[50],0.026589386,0.000282732,0.052210209,-0.076323069,-0.008247922,0.027511794,0.062017643,0.127686438,34100.46712,0.99982427
phi_b[51],0.051693477,0.000419871,0.070734245,-0.087744104,0.004792352,0.051837047,0.098441501,0.191847946,28381.02166,0.999933501
phi_b[52],0.042218488,0.00037284,0.065959065,-0.086206343,-0.002111083,0.042730483,0.087331211,0.171999088,31297.16222,0.999945237
phi_b[53],-0.116285546,0.0003675,0.061879938,-0.240676602,-0.157505351,-0.115156833,-0.07471789,0.004595486,28352.06846,0.999806916
phi_b[54],-0.1001169,0.000337222,0.057758565,-0.215849265,-0.138515396,-0.099327729,-0.060786208,0.010124646,29336.00005,0.999809921
phi_b[55],0.13504701,0.000371493,0.063286322,0.011910289,0.09239584,0.134585445,0.178124044,0.260363321,29021.33515,0.999825058
phi_b[56],0.002218082,0.000282636,0.047665994,-0.096532318,-0.028781622,0.003537042,0.034908278,0.09151562,28442.15215,0.999893525
phi_b[57],-0.068634002,0.00034633,0.061977401,-0.192955958,-0.109234786,-0.068371722,-0.026738833,0.051520611,32024.77216,0.999852618
phi_b[58],-0.024759107,0.00023904,0.044688709,-0.11451002,-0.054650263,-0.024155713,0.005389089,0.060163977,34950.7051,0.999810826
phi_b[59],-0.010699198,0.000277378,0.049822142,-0.110899719,-0.043311522,-0.009687054,0.023561564,0.084377944,32262.6148,0.999891974
phi_b[60],-0.079938167,0.000311757,0.055734837,-0.193724639,-0.116276066,-0.07887757,-0.042670132,0.026881794,31961.07232,0.99986017
persev_b[1],-0.410253834,0.001657505,0.28607374,-0.990095469,-0.598413032,-0.406049409,-0.216469506,0.139291462,29788.35021,0.999834848
persev_b[2],1.192029233,0.001313838,0.242248496,0.720605271,1.028562228,1.188168238,1.357204626,1.671082912,33996.84407,0.999858898
persev_b[3],-0.981979252,0.0016807,0.275898945,-1.537039865,-1.164233282,-0.978474232,-0.797385484,-0.450192523,26947.5778,0.999865785
persev_b[4],0.092097892,0.00131153,0.230508744,-0.363174163,-0.062743182,0.091396819,0.247945544,0.53895134,30890.0222,0.999852762
persev_b[5],0.830230381,0.001793394,0.313033816,0.225074147,0.618101697,0.82721361,1.037064565,1.454727291,30467.10205,1.000003974
persev_b[6],-0.776770365,0.001545978,0.274828956,-1.332717765,-0.958103975,-0.771831946,-0.589210002,-0.250664477,31602.28858,0.999784389
persev_b[7],0.312191398,0.00173541,0.315307637,-0.308883708,0.10404525,0.312127019,0.519897122,0.936292686,33011.46956,0.999797294
persev_b[8],-0.016216623,0.001469533,0.262958488,-0.537018334,-0.19281925,-0.017142713,0.160483534,0.494464904,32019.58055,0.999869326
persev_b[9],0.687821623,0.002062055,0.362762694,-0.023506507,0.444326283,0.687566916,0.932238063,1.398206428,30948.87357,0.999860381
persev_b[10],-0.008474794,0.001247161,0.23344189,-0.465618736,-0.167251333,-0.007183302,0.149752298,0.444831165,35035.81412,0.999822488
persev_b[11],1.676039706,0.002424523,0.425935472,0.856151495,1.387544741,1.666776863,1.958462183,2.534800831,30862.78914,1.000154136
persev_b[12],-0.144068622,0.001764431,0.298703554,-0.735403477,-0.34245483,-0.14109464,0.057567206,0.433995385,28659.6738,0.999944088
persev_b[13],-2.033753787,0.003599987,0.574585215,-3.269151834,-2.394185745,-1.996632318,-1.635159663,-1.009237759,25474.58116,0.999886253
persev_b[14],-0.021284268,0.001568529,0.281654359,-0.574007229,-0.209782211,-0.019269192,0.169284902,0.523709355,32243.92698,0.999789143
persev_b[15],-0.584809311,0.0012592,0.229301246,-1.042143348,-0.739790622,-0.581851767,-0.427696888,-0.144635751,33160.65823,0.999858736
persev_b[16],1.242545078,0.002119322,0.389851926,0.495778382,0.974802117,1.237152932,1.506585092,2.013551667,33838.05126,0.999833777
persev_b[17],1.063123206,0.005977318,1.034471185,-0.92435508,0.377388617,1.034111513,1.719723015,3.199742421,29951.87649,0.999920089
persev_b[18],0.682400877,0.001723841,0.313603944,0.069919876,0.470908794,0.682480847,0.890398677,1.299835011,33095.47338,0.999852386
persev_b[19],-0.689418937,0.004089973,0.683209251,-2.101971585,-1.136225937,-0.670193792,-0.216829036,0.599644995,27904.01168,0.999884338
persev_b[20],0.372578584,0.001721521,0.310202519,-0.239738885,0.166227997,0.373823419,0.582878363,0.976251858,32468.78235,0.999772731
persev_b[21],-0.875501301,0.002074299,0.347453543,-1.575369387,-1.107179311,-0.868933431,-0.63444737,-0.215885534,28057.6263,0.999826905
persev_b[22],0.551609148,0.001603678,0.290199363,-0.022786128,0.357111378,0.550156505,0.745199233,1.115409183,32746.01299,0.999906993
persev_b[23],1.513689766,0.001687235,0.307000292,0.921931079,1.306489435,1.508880434,1.721850104,2.119523213,33107.49475,0.999826371
persev_b[24],0.59614356,0.00151182,0.269210353,0.072070151,0.417041452,0.595663964,0.779533268,1.121307453,31709.07508,0.999907366
persev_b[25],1.225119615,0.001876387,0.335782575,0.567214038,0.998539085,1.225651763,1.446504205,1.894901609,32023.70192,0.999772137
persev_b[26],0.140767041,0.004313574,0.770448128,-1.375200692,-0.379272766,0.139384503,0.661762936,1.631451156,31901.59177,0.999871424
persev_b[27],-0.005692532,0.001475737,0.258262137,-0.511753652,-0.178191902,-0.007224147,0.168279888,0.502995198,30626.92781,0.999950401
persev_b[28],0.204938443,0.001578327,0.285150416,-0.354708443,0.014103693,0.205235156,0.397602945,0.757822057,32640.2766,0.999830315
persev_b[29],0.664980778,0.002088313,0.360871435,-0.044914752,0.423710408,0.662355589,0.90887014,1.371826521,29861.65087,0.999901582
persev_b[30],0.54584407,0.00152321,0.266314733,0.02625464,0.365892455,0.545537431,0.723729757,1.072537462,30568.26949,0.99987735
persev_b[31],0.378335621,0.00144649,0.270253252,-0.150867393,0.197293794,0.37818101,0.560556279,0.915643511,34906.87597,0.999823414
persev_b[32],0.427574238,0.001720288,0.319617428,-0.208876363,0.211913862,0.431381847,0.642027707,1.043545526,34519.02284,0.999868482
persev_b[33],-0.875875904,0.002034532,0.345287745,-1.5641441,-1.10509161,-0.866702258,-0.640772014,-0.218500704,28802.70672,0.999878106
persev_b[34],0.238695933,0.001667168,0.296645731,-0.341935133,0.039834139,0.237084303,0.438227565,0.816309232,31660.47327,0.999830674
persev_b[35],1.660498833,0.001857309,0.35529196,0.975689418,1.41746717,1.656667084,1.897092686,2.366360454,36593.35457,0.999775235
persev_b[36],0.943344677,0.001392573,0.253392996,0.444591277,0.767503736,0.944823933,1.115039839,1.435846267,33109.52757,0.999873269
persev_b[37],0.226324168,0.002125445,0.374646508,-0.520672129,-0.024452134,0.231120731,0.478796905,0.954495038,31070.16969,0.999964859
persev_b[38],0.296473042,0.002215084,0.40216389,-0.504605291,0.027543923,0.298804556,0.56871023,1.079406684,32962.93859,0.999875175
persev_b[39],-0.49845187,0.00168297,0.303147603,-1.108322128,-0.69966793,-0.491044142,-0.293672749,0.079019867,32445.59498,0.999819942
persev_b[40],-0.685089682,0.002828998,0.471695164,-1.644509323,-0.993615903,-0.674361051,-0.35763941,0.19703252,27800.82645,0.999878666
persev_b[41],0.860516078,0.001962232,0.341006017,0.188182994,0.631538073,0.859260832,1.090417875,1.533766436,30201.14896,0.999936016
persev_b[42],0.079138734,0.001302421,0.231972856,-0.372856683,-0.080348662,0.080941083,0.235597365,0.534265101,31722.78509,0.999866068
persev_b[43],1.01933622,0.001582672,0.294782429,0.458807701,0.817737594,1.01935069,1.217306692,1.597190206,34691.3496,0.999880186
persev_b[44],0.191955846,0.00206639,0.354760226,-0.499013507,-0.044531239,0.187453737,0.43476874,0.889148393,29474.42059,0.99986548
persev_b[45],0.509145161,0.001486733,0.265160988,-0.01541421,0.331681165,0.508801596,0.687620294,1.021517149,31809.23069,0.999972898
persev_b[46],-1.455383141,0.004113503,0.696674061,-2.9286954,-1.903933725,-1.424400764,-0.977247301,-0.170537542,28683.73096,0.999840439
persev_b[47],0.613608909,0.001902685,0.36310441,-0.085403974,0.365505063,0.61036646,0.856709591,1.326265053,36419.12144,0.999809556
persev_b[48],0.165111571,0.001470076,0.271405497,-0.369956406,-0.019182325,0.164313252,0.350347052,0.692100335,34084.54742,0.999961819
persev_b[49],-0.360960284,0.00259272,0.441946629,-1.264256475,-0.650214197,-0.345092657,-0.058310918,0.47116898,29055.50224,0.999970816
persev_b[50],1.035899996,0.00140354,0.256673902,0.537435696,0.864164394,1.034060806,1.208645994,1.548184586,33443.65951,0.999814474
persev_b[51],-1.064499814,0.001984402,0.335236904,-1.761803162,-1.281613963,-1.057126811,-0.836340703,-0.424846754,28539.37405,0.999875581
persev_b[52],-0.420301892,0.001496835,0.267151235,-0.948485399,-0.597503367,-0.417827665,-0.242759638,0.1009248,31854.18647,0.999791883
persev_b[53],-1.538869038,0.001971281,0.328558123,-2.228189522,-1.753412342,-1.528586734,-1.312606046,-0.928903955,27779.6863,0.999778961
persev_b[54],0.260858948,0.001619978,0.289316129,-0.31218303,0.066161471,0.261900827,0.455525579,0.829100522,31895.31219,0.999824164
persev_b[55],0.666404044,0.00175713,0.3079473,0.05824736,0.458648638,0.665189547,0.875098125,1.280221994,30714.60038,0.999863699
persev_b[56],0.569447248,0.001533254,0.272591457,0.032002556,0.383836892,0.568160405,0.752851931,1.102635715,31607.9288,0.999912754
persev_b[57],0.358305367,0.001644781,0.302958588,-0.23330278,0.153801813,0.355481715,0.564246354,0.953914464,33927.37392,0.999802038
persev_b[58],0.900337127,0.002016638,0.374003393,0.174996768,0.651487638,0.898029366,1.147916962,1.641257499,34394.99574,0.999866282
persev_b[59],0.518503907,0.001561166,0.286903755,-0.043928934,0.325774254,0.518114852,0.709979864,1.086557969,33773.37714,0.999838676
persev_b[60],0.016221147,0.001610908,0.287871463,-0.551161125,-0.1764138,0.014876409,0.207065518,0.585548679,31934.19769,0.999992485
lp__,-8110.378619,0.167876718,12.33958059,-8135.576871,-8118.461801,-8109.971644,-8101.881694,-8087.195615,5402.811998,1.000194502
